feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-0.8199116600872783,-0.5446383985423354,0.6476710939148123,0.0798107131078561,1.0160607279597174,1.292035549003293,-0.8659417559622116,0.578361825467413,-1.3244027180081877,-0.058798807016638706
-0.8160163237083115,-0.03963375991511078,-0.03893521840691126,0.9891212456386286,0.4935087915952578,0.6955566588284876,0.15235700955659018,2.2786226748383642,0.45250984549982237,-1.5722088352998125
-1.349255472052219,0.6548852994641283,2.0924913638113285,-1.2604936855162603,-1.0137141030181132,-0.3325557593866424,-0.5473023153654646,1.3344265481756368,-0.4221922790703977,-1.4880628354866392
-0.3254229984746838,-0.6283336654640455,-0.8398202719516146,-1.0579841949194766,1.039058361841103,-0.9412199573281216,-0.16963018587870082,-1.2053637868401144,0.035893153793550896,0.3835436452164513
1.2528137319276549,-0.32956351405005724,-1.23142384087243,1.2648520702665573,0.002499630861655094,-2.3025420926643667,1.7998586927589968,-0.09743454278719277,-2.1503042340888343,2.170970980637437
0.42997999985475166,-0.06288472027893485,-1.466709731339664,0.3687722535580843,-1.8162162175268963,0.1545789954380705,0.2531033268048602,0.7460095493629849,0.25932236424066424,-0.3141729840005624
-0.21482487056534064,-1.0291895785828735,0.9606713894883727,-1.613015540954357,-0.9456214188994615,0.3104883346228135,1.8375706000322654,-0.4423867822853096,-0.7108567545928537,-1.257086969679295
0.4388654942200337,1.6663116464712993,-0.6413764180684267,0.6299964458984563,0.5896613221162109,0.6339149819771476,-1.125208666649167,0.8105899787181701,0.7946332426879691,-0.018934226866124417
1.3001120612116714,-0.7758318087931091,-0.24658788640160317,-1.4145929235760408,0.9799426832883963,0.9419851722618989,-0.17166177156479442,1.197183317025021,0.8871957809176496,2.037738034444812
0.45793232418683516,0.4766867680488029,-0.5144347183492973,-0.6644823980364926,-1.400516142346932,0.6385717356100707,-0.43910609861253985,-1.0418195778691364,-0.6047835314303387,0.5125837270346171
-1.1152777588654423,-0.08686863714853875,-0.4363021157197486,-0.3668391146575301,0.8859698327232073,-0.19482982644816504,0.4925758990925187,2.4316292237437986,-0.2550324080044532,-0.12848613230487865
0.8885534250930233,0.5103355191908321,0.04616538494185921,-0.5363622862251533,0.2115906174465073,0.33938805264870064,0.04315908406933842,1.0229396572030538,-0.8283929865680059,-1.6835499136250418
0.4645855346212692,0.6318517102973772,0.42654220196606574,0.37557834210005236,-1.9373650346791025,0.7781757534380029,-0.16240424143749368,0.3799594890788494,-0.02773175130727934,0.3458716118565575
0.3614241370296496,-1.391223248285024,0.3665537145439284,0.6207958832840161,-1.6703751746200453,0.7539145004779791,-0.4004776132456663,-0.45581966514445693,-0.0023214761343784947,-1.0441733301657647
-1.3778005554787442,-0.021681850454507583,0.9605407512870343,-0.022307106714554565,3.7704549597024277,0.3213217207003597,-0.7249750312606845,-1.7945618003316737,-0.18958994507452,1.2690085414448338
0.3278215185750512,2.188542903882786,0.5653243531593533,-0.6335076013054658,0.38367980073694424,-0.10138099743377531,-1.5154909911852483,-0.6841156224890252,-1.3599485385065404,-1.5682235461658853
0.4942245783972048,-0.06994289482157211,0.7186620579948794,0.16172364341242892,-0.7124689519228478,0.4403738761137011,-0.6224393384581552,-0.16846632938045072,0.8514569679285112,-0.09918036464398479
-1.5663723777363934,0.034782572947679814,0.30858302648435076,-0.6390727227661979,0.3114938343569235,0.27974228530622464,1.34336699979795,0.9700786973443881,-1.0530294381045495,-0.9037137312673342
1.9698601404999707,0.1603289332817436,-1.1110178354112599,0.35154174233897045,-0.05166165764178982,0.031748065966220824,0.06791384284757819,-0.08710577671620334,1.0386178765195924,-1.7937404519536726
0.6352687815488173,-0.14024525563960227,0.31783460161553445,0.8795502833799644,-1.3550519541045423,-0.3628104286089018,0.25366663304834774,0.5184783049936036,-1.2212670171113909,0.47649399606706444
0.9126939842165671,0.5424198415148737,-1.0832650013105638,1.250866127394153,-2.9974088615675267,0.8883943893074264,-0.42964345216406474,0.6726054144592664,-0.3442166259528338,2.239362566517176
-0.07308733215244885,0.952714360424297,-1.2745578680568304,-0.023296143694684805,-0.9633176839662556,-0.4431119777115561,-1.5192655816292018,1.3822566716670122,1.1919425642382118,0.23256964829251453
0.08825756035207163,0.5833880604306322,-0.04290880818701818,-1.9672218007490005,-0.12046209920352514,0.7435359698289954,-1.1860568177318047,-1.1432356612063346,-0.309881313235002,-0.0942399679386945
0.06316573447974093,-1.0377015010657817,-0.8821186169626272,0.09811957346274532,-0.5297476942216273,-0.6781053006308989,-0.11960339873938121,-0.6330694405859967,0.3074113702472512,-1.240878897885066
1.0853126618606925,-0.29649629029394714,0.2756362768282357,-0.06624550840345692,1.9892896704854979,0.5023918655309803,0.5886579096386588,1.2627685371116253,0.37391816985737114,-0.22885062833986503
1.9925620105786577,-1.1878715882392104,-2.524833198439252,-0.6483739274724543,-1.162511438759239,0.11023332538967023,-0.053041453940737,-0.9563030472236987,-1.1191089309953448,-0.5337569578022454
2.399134375623227,0.7309835815242457,-1.717996513924123,-1.570405205379073,1.305426414195071,-0.4024950143129674,0.006052595517179843,-0.6829653366226316,0.6736201287183605,-0.938340043628663
0.9931963317365449,0.3042948117464998,-0.07654962246110472,-0.3341664533062117,-1.2372090609152349,-0.10401753669285232,-1.3370136769542882,-0.7030322054871229,1.0869173370020166,1.045695712249897
-0.5677328981459843,1.9213513994955702,-0.6678874909619612,1.4562157823851438,0.5259947791085471,-0.04376231558819825,-0.054959596783868594,-0.4877267181803704,-1.292600439482745,2.476751490287244
-0.9061979559332002,0.7743326322477334,-0.6236769445444177,-0.5567720185524899,-0.9278423852083079,0.21334037711468676,0.3079584637418274,1.0285619421498984,-0.9111817619743052,-0.2862315680577461
0.44766293805995183,0.9486894622820504,-0.29686055924281224,1.753648790901346,-0.33589941613531615,0.16770512869316428,0.653728709284102,-0.532567266914383,0.04512181752264655,-0.0035307401909960272
1.241620752143524,0.10800180031819034,-1.8078817368740827,-0.9062871968280424,-1.1207273116368255,-1.0651240973121199,0.024059467692113503,-1.4859363374698034,0.9985961519423212,-0.5073667933600027
1.2548695703347101,-0.3254789727105462,0.368023163325602,2.3882280642812375,-1.2297900571186628,0.5981116539141159,-0.6099615249047612,1.532571851364644,-0.9287394540117048,0.6737659970809773
-0.08904133850533631,1.5464304819283006,0.08125157011149495,0.8639889239699001,1.104905597082687,-1.8956377376302005,-0.153904140933959,0.0016109843627126648,-0.038057139535466154,-0.9676109933887547
0.44604227231146293,1.9277988409791489,0.7551723583282354,0.650571660269164,0.4895523968695031,-1.1857853722225022,-0.9672510663868652,-1.5366843316746477,-1.2153719818109812,-0.10254121495946962
-0.38359965110025346,-1.1288502081672305,0.07206204381323197,0.206617923475179,-0.2851647065392321,-1.0980637036012182,-0.6555354580942188,-0.45064915549110457,-0.031215930151294275,-0.9678644340200037
1.6272449157504463,0.8102919396301013,-0.921546989144364,-0.6914596903452908,0.18363686490857958,0.6476318528852592,0.4545032185555215,0.11753488633222224,0.2801611213537831,-2.4777093837524675
1.1016782037948254,-0.5332526256790575,1.273450984772339,0.18102961465179704,-0.826064488210227,-0.25572487752522843,0.21486738028880467,2.220903472773587,-0.57454632897626,-0.8363112430991424
0.9086431489854786,-0.41751466564977135,-0.07228895561285903,-0.7053343868076034,-0.5603001259401393,1.4330590978620623,-1.8524439108498625,-0.9814946004936179,0.12044655998996401,-0.34141547790446436
0.6934506791919668,-1.0907394734962839,0.4501672243812707,1.6646344713245076,0.15129861361655375,-0.3930911174637816,0.8641399483448884,-0.9669500803993188,-0.46091821668145394,-0.5699205564725317
-1.2244620238516284,-0.004012699290649377,0.07783121031467231,-0.43641875257452367,-0.28632873277408144,-1.040834300774277,0.5612048155096863,-0.44751165275382154,0.8109036112617464,0.4109964715260189
1.003511495911182,1.2470108859130729,0.7994018802164791,0.3666898661380125,0.44396024313062193,-0.9315009612693911,-0.172598318604589,-1.632881310683231,1.8513162549183677,1.630708480162474
0.03943670055593276,0.21442714426502138,0.6796719189028422,0.11665630420632943,-1.043334365555529,-0.8307655279826235,1.6826889843290438,0.7159641787689794,-0.6456895321514622,-0.49778039475334684
0.4865276112335499,-0.0338665339285782,-0.8453025755550378,-0.009908346289428268,-2.2266141553672414,0.8109953837231711,1.2771560241301727,0.2058833641194541,1.1615336950559694,1.388436851176606
-1.8632607700724644,1.8041911509151753,-0.0557024470950821,1.023965512862617,-1.1052451942923682,1.8771132326903044,0.6263157186536692,0.5631838957317099,-0.17401439005216557,-1.1601747041374877
0.72662649885864,0.4392491820695601,1.6280074703843734,0.7191887362906909,1.0638016296329922,0.4890365860302928,-0.9147575333920825,-0.6049299124502213,-1.0682386923554348,-1.33301685737957
1.2623897416626828,-0.5977275823410964,-0.44076084692490275,0.6323111723044581,0.021589917369230147,0.8239642226357488,0.5719008841964253,-1.584589711134328,1.0253857224534595,0.8086789654747432
-0.9542771494423706,1.3687474880264863,-0.5442803541110712,0.3525519986814294,-0.5730802372267559,-0.5172096736821419,-0.36222261043369636,-1.0050931371912657,0.9328568924039053,0.3622779384221197
0.15652658464132457,0.8544346721409708,-0.22360884364753744,-0.633087734555879,0.089044486119221,0.06440653736950287,-1.6213170221696238,1.5158375000672604,0.368930636132426,0.6950571239725754
-0.7094710624015741,-0.5232986359191216,-1.0166375808578927,0.5200190776209902,0.015936280275462875,-0.19316019313030142,-0.5277392082109402,-2.319059992871001,0.06071131248426908,0.42533395395450513
2.3537204791819044,-0.4548488220955166,1.3490928741487445,0.1420824806207317,-0.2371606369842693,-0.07542423920768102,-1.1032092198788521,0.42601508801016585,0.9051566483386816,-0.09987811405671292
1.349727113100308,-0.6189207819124174,-0.7016710926881772,-0.07117346607677248,-1.3668294320003143,-0.24598712282641408,-1.519729334083604,1.0949846215079173,1.1944428561599956,-0.9228966016783084
-1.0928550457706314,0.8296348863145924,1.0247079469238418,-0.4969557101850992,-1.1105267083494441,0.5386366426986277,-2.0929811340309565,-0.5975666297348172,0.12914002104143124,0.45938597217770155
0.634054408146051,1.9040011284147087,0.29533648775730753,0.7125294488062923,-1.2444421188051136,-0.35272845008042936,-0.40953588861626217,1.0019271562541339,-0.525853696705646,-0.3030216364585088
-1.4656078935942345,0.5797857125110615,-0.32822683793876833,-0.771235827673405,1.337440553884799,0.9203684764344655,-1.5082040094605262,0.02994599585661475,-1.298114872455418,0.46094575009063216
-0.3859846173954923,-0.5272303073101655,0.24237008750258007,0.9918483715126785,0.26314835359725847,-0.9095847302904152,0.9685102491987825,0.1886285444230509,-0.8649408370619065,-1.2044886424508854
-1.543442217885699,0.6929744290738176,-0.7789203615831162,-1.6950715582795453,0.2091093181992248,1.4327115332185962,-1.2541210114128212,-1.0192331749144237,1.619222216743965,-1.6996891392095022
0.3176705496040678,0.5235412012454835,1.0926730507094355,0.05734034707346213,-1.9590103574913775,0.09671118482305419,0.16036678574243293,-0.41238641252887964,-0.37025553238993336,0.4372341668916712
-0.20465116502735384,0.3166860878090718,-1.1277938431462615,-1.6433570877478212,0.0944087533445331,0.5594144202679613,0.5739099478746562,0.9034162523160684,-1.3122137177744986,1.2632593177046296
-0.7000904011539342,0.8014784379963389,-0.7515592556635813,2.0984039281529308,0.49194544362142595,0.12225293634226944,-0.18016425644740072,0.26652256547971465,1.6600454042444754,0.43050122886687825
-0.2521725994024089,0.02349364225602726,0.3617505318574862,-1.1508974440427384,1.6747586944492558,1.6747940683535913,-0.42110778910569757,1.1709146399176054,-0.11961725835054716,1.0162044934212933
-0.10022943142312253,-0.3618639743401358,-1.5353267174135063,1.1287408353272703,-0.6010534164589262,-0.904226103848921,1.6318869242365102,-0.06870553301600366,-0.5163505712807229,-2.0580793255438246
0.33777272927589175,-0.5704977019986973,-1.4141137362519773,-0.29723019313170707,-0.704254811536898,2.165255135237509,0.4401782671979776,-0.7742750441704512,-0.5349483421019039,-0.6561136571317999
0.8710441509045813,0.17542279195817698,0.8289772863751133,-0.7985236121185919,-0.4991033445095102,0.8368716010576792,-0.14184224919313212,-0.4907185551712754,-1.1531112520924875,-1.8450129596822653
-0.0428456467429805,0.985703970488723,-1.166719119829808,-0.12202913145070726,-0.19104561572053974,0.9392888406821395,0.34437490094644074,2.2695344902074863,-0.12536249202375235,-0.156595286832882
0.489267942122652,-0.43997192294706083,-0.09357827406504429,-0.43691367550500854,-2.057719559036104,1.1855495573031603,0.17179391986083886,0.27184019606979515,1.035562200294604,-0.38316627860599317
-0.45525564412709824,-0.4285005321477934,-0.29060938998810965,2.19189469351062,-0.8529404430683185,1.117458794213734,1.027009870965245,-0.684420118973281,-0.8158452905346765,0.9929822024671758
0.5981174363477455,1.157171027003259,0.07445840577135882,2.126021559830143,-0.7381216422898926,0.38829938096215394,-0.38985368568843126,-1.0307925444471364,-1.2514659806353632,-0.07428819127329203
-0.21731131829291028,-0.31163977499755824,0.06580260367120165,1.1952318750613433,-1.5258517045189228,0.7515420780453241,1.2344495949865593,1.2664235047297352,-0.11495752280993043,-3.037293350304114
0.9455125086240156,2.4777417129593107,-0.42771686594358116,-0.6061448065129021,1.5094933122404854,0.9349147257522495,-0.014233005849616766,-1.124944020902926,-0.1178635385031558,-0.16843037507156516
-0.3669067673255225,0.32484060713828167,1.748630097655172,0.8795154766032649,-0.14796156922614037,0.724623367737173,0.5223118726978819,-0.7421252960067124,0.4889400654010261,1.0050268939799816
0.6175354459651482,-1.5318810951504211,0.1547675299032442,-0.7850992919291739,0.972123983464837,1.0730244419076744,-0.1323075761647688,-1.9860393420797557,-0.4301108939288516,1.8123328396671015
-0.3426709379888867,-0.3450880888285206,-1.248482589654213,1.9608149717763874,1.5698804499954435,0.4305188905556964,-0.1301714251245568,-0.7719538521116702,1.1525409993537012,-0.2708392338622041
-0.8449543592223717,1.8020361209016755,0.23355408770968386,0.7297527420700269,1.4393885933660298,0.12388145810081642,-1.2243363323967984,2.5788412424176586,2.527160171688077,0.2897204600222745
1.5200709698093176,1.3540777361674814,0.17990238425896407,-0.4146076021027857,-2.042105827673426,0.026549360687860946,0.4893567452622332,0.13919766871441652,-0.6177243507633253,-0.050877118910187
2.2071723836765167,1.3611169210892113,0.04707792399519774,0.844328148072228,0.8609062299180784,0.8348054878196871,1.4919862650785767,-1.982093371543627,0.6243995609098063,0.12293105035711166
-1.5131039999739448,-1.2228978009195204,-1.0460316144561768,-0.3601525072093948,-0.7221654112605106,1.7724738804340823,0.7404193264671913,-0.06830034858309,-0.33903311057149355,0.7386823618837675
-0.5887109352559713,0.1257445897926273,-0.2324465329926652,2.4517927154314445,-2.3725747204909493,-0.27807934964833014,-1.1614267537266783,1.4400157931145112,-1.0862757328619934,-0.6927023377664576
0.29194883640919533,-0.6371966137662135,-0.020029612610791815,1.6917700687249877,-0.13590107671869933,-2.7185585912299794,0.5636602675949035,-0.9928321562053892,-0.36377248107871524,-0.8572605290895369
1.50418703471181,0.7537576345539189,0.22739815327909182,-1.673666256345993,-2.007972839882479,-1.4734053220121166,0.020512420368201254,-1.145926637199208,-0.503756181256454,0.09744112119411655
-1.1884795722094528,0.9113222866472901,-0.2790150832397804,-1.1924417709121746,0.6846715367648062,-0.5278942937901028,-1.406716990509834,0.1683997425700064,-0.6547047303991929,-0.32199605136554244
-1.2934438649166307,0.262676215447575,0.4444452222685416,-2.7131545696296944,-0.05848718788863524,0.7987621973159518,0.010506477186762687,0.028590152192613724,1.0849110007430662,0.4870364914633432
-0.3245685115759594,0.7804423600991528,-1.026092779796268,0.07233744741840212,0.5227603883484363,0.2955987299994475,0.10484338478660371,-0.24853729041233383,0.5132714215432701,0.7899264546826174
1.4395814618994716,1.4693818032908061,-0.6494816390305254,0.8779313955161184,-0.3218327294978888,1.5976154931483255,0.11697769436332245,0.06846191035010617,-0.9459515413108884,1.6182811893565885
-2.2298902913089917,-0.5981700368699007,-0.008044936164615154,-0.0005204313132067499,0.7373902117361502,0.37865191791545627,0.35020560758814034,0.20931927330765607,1.4744053009529905,0.3203114936096269
-1.4621421790046059,-0.5041550180973531,0.008844659220635686,1.445403762003234,-1.5541422820297566,0.13382204755800717,0.11852138017389216,0.4261280985590189,0.4519479293645029,-0.684582103819397
-0.07989347302606781,0.862104939418705,-0.6795214025252794,-1.7644722340113814,-0.6009508544426628,-0.25843529557461503,1.9213927992833189,-0.7426772626309878,-1.5645694291063394,0.6439481848997709
-2.4930401649718017,-0.45911756164536305,0.01260964107459372,0.7669922857763155,1.2011441653136425,-1.9692417268287057,-0.6508658111935038,1.5464143993154222,-1.362836074287202,0.619946673942
-0.4253633052833732,0.007305117855397879,1.4894452327392513,1.5206460957426702,-0.7922840624053327,-1.6651805589642197,0.4729401922183929,2.3897976761157604,0.7616426782601964,-0.3432676035689718
0.8774990327579993,-0.4124814536316955,-0.9244542042795961,-0.02878555535286946,1.5133061894732507,-0.537807326974464,-0.8288997576443713,1.3155071187782341,0.526719013675151,0.7565508536240525
0.6909936643770076,-1.7183655379604494,-1.7918817896115753,3.2213830748618464,-1.124190265271042,-1.743630974092389,0.7781371262500796,0.7934645957689623,-0.2593768406000518,0.31408040020868777
0.40056167245546276,-1.2420855401952866,-2.1730468579702475,-0.08764673102308079,0.1392181397800415,0.6551032752751365,-0.41985522879262127,0.5556479872708331,0.858788511745027,-0.6912621080482776
0.22263513501290347,0.28704941081770524,1.4370207371582644,0.6363196269675514,0.6536880852543085,-0.7644321006194845,-0.4930012447591046,-1.350480178256955,0.6282312310206283,-0.791886246641858
0.8684167185498358,-0.06326001997058109,-1.781484202539821,0.09838090851685706,-1.1209167342282245,0.32615014439632506,0.2953403736520343,-0.7884431374701609,1.4920802659375005,0.5306245622861896
-0.36015831531399506,1.0278055114162563,1.9801815893586605,0.9764852525079799,-1.168321785206844,0.6441183283901684,0.406183940492127,-0.29371397978605795,-0.7352682029238714,-0.7755230236897201
1.3082168626069337,1.6972233596569613,-0.19293141045339227,1.0577679516893144,0.18929184459826343,-0.2952281918598746,-0.6652547226377865,-1.0909991623460131,0.13361090333381487,0.03780189922753758
-0.4134799991446838,0.10405729595660715,-0.17533423604844273,-0.06509984409662127,0.7731627489024376,0.38404268948637954,-0.5261763107693624,-0.7310718449905567,2.770229475455158,1.1356222567457561
-1.4662560391559278,0.8934677031634902,-0.9381827129190171,-0.5944944536504465,1.3803618571233105,0.20591404790636886,1.3999735369962305,-0.5737779887453076,0.26811847436711744,0.12665171162360464
-0.649575940780688,0.06299615682412223,-1.3673484476262348,-0.0695890352157539,-0.21115263411788862,1.557231810657085,0.9906536575125482,-1.7980452732094745,-1.8269579773623377,0.1773039296589327
3.1049523174218985,0.7529838765076816,0.4964304855458944,0.39145741384283306,-0.31241094717367035,-1.123866152879118,0.48135242847017445,1.4337068008098333,-0.013981455234622419,1.1582711862679875
-0.4146220344911399,-0.4594693364600532,0.43245664886949586,1.3944874185532152,-0.667666785656953,-0.17351229732770482,-1.5119036441554383,0.34646877307123813,-0.2203525808309661,-0.05105932477902179
0.801766125236082,1.4747595554610518,0.409139937147375,0.6021082828015583,-0.2710056000898631,-1.1866604520546788,-0.3291719231871324,0.19509054499067163,-0.15036207714090435,-1.098979893429419
-0.6888811530425498,0.5699616857813953,-1.2447358174122265,0.4443142317417711,0.06949453290554929,0.2897191062610277,-0.7739450635938628,1.0412307948534127,-0.9111931627164764,1.6960614473918463
0.7577234827127924,-2.0287480626524372,-0.9896193418833895,-1.6950035050818297,0.4995044757306511,-1.3803699014340907,0.6724449088843112,-0.9761507091078602,0.4075383542275071,-0.024324437123470967
0.05940528315902603,-1.1912286682087625,0.3085225044750346,-2.8188204363795935,0.46479890847497385,0.9124271474178087,-0.8125488922888047,0.628106694892693,0.8448491831355931,0.9684122208228639
-0.603819393968638,0.6813211206672032,0.9063981517715931,-0.5335584807951046,0.7338353466168263,0.4088152627039832,0.5774759095020237,-0.02867085389628052,0.5548256551603138,-0.3620907730535285
-0.09665614850731823,1.3100777438003584,1.124117408519113,0.9188426935929878,0.10423534799860858,-0.030191590039820033,0.778345315477434,0.021748052139602948,-0.6331930808309916,-1.1063726206484328
-0.020699508369666303,1.2281766266123608,-0.6886919698027244,0.15057288763696386,-0.014368681449363204,-0.06805939424901881,1.0114664618562998,-0.6663653972199053,1.4517448148710603,-1.262891150553458
0.4272379656369167,-0.17576352884510285,1.3182183893971988,-0.6975553020750949,0.889695899842712,0.35759046768319025,-0.4168319386185849,-1.0131209829598522,0.5762039247411512,0.8409431422147611
0.051662755178581175,-1.5085136771883716,-1.429811090854525,-0.03856833811745426,-1.2734969793955324,1.496635037478414,0.2913067518398602,0.8361668928398504,-1.163807743793405,-0.3090621011447608
-0.0964381182831722,1.2388990004267182,1.050666956078951,-0.13209201170444576,-1.361156482834733,-0.5716396018480551,0.9036761365248718,-0.39359481788054734,-0.32931700195430874,0.35008225956738626
1.143240739682226,-1.6282789110858595,-0.07355727511610687,0.2952031888090214,-0.5548450487816046,-0.23578391754620182,-0.5953422510132609,0.6587558739896779,1.3068096900490798,1.413262045529901
0.20791903822825492,0.36988784572685324,-0.19596811401612152,-0.5878778870603373,0.4695928926864689,1.5285455526685205,-0.7813503971839393,-1.242506552997165,1.475011099700547,0.49796646434569475
-1.7691638271259802,0.17965756591040727,0.8538690502877336,-2.5462986351531502,-0.005465349008066076,-1.00257397422538,1.3855340927273874,0.12867971946770979,0.6547211545559195,-1.0344453458202096
-0.48303656076354595,-1.765277185767033,1.6689677932005913,-0.5643496719660573,-0.08320290281042629,-0.2589761668528973,-0.14857413993732715,-1.5464207108166537,-0.6330610044587933,0.6537113130498409
-0.038028950671944665,2.217947895293635,1.127107886540011,0.1576940991799203,-0.4443198693629702,1.5365785798304452,-2.033778827137301,0.3869113262309471,-1.8245121030802662,0.8920103765762776
-0.06934798841552788,-0.7096305296848309,0.6040575079461413,1.416438784792587,1.9041710439291648,0.4758910472326385,-1.3957414522209934,-1.3095979900168073,0.6595892086877863,-0.9644358217585768
-1.4652337401714497,-0.021812226013990684,0.251105962793995,-1.6516729957422858,0.17336877596204625,0.15210385854812197,-2.629401669653032,-0.4595695454770655,0.1220774456606126,0.42533636193499796
-0.71521589322407,-0.4684186459480918,-0.5809934801596934,0.086868003351478,0.9030871982639909,-0.5422109739912137,2.762830649182149,0.25717935525516006,-0.2706494333053769,1.5806939527322437
0.18457792226718864,0.3319666446347696,-1.9840042483205163,0.6990324805226026,-0.3789116450439745,-0.5936483487174634,-0.5650531284113933,-0.07411714740603854,-0.07547719376142283,-0.07757397581166377
1.9472189928887291,-0.42926795609971646,-0.9958591659121471,-1.1178893835149413,-1.4925840957860352,-1.7979538101115198,-1.335437492488746,0.6250152239526923,0.8353151079455873,-0.18403256735112422
-0.6310853371981329,0.4223027470634582,1.1020208550082888,-0.4923783168959688,-0.3907381803538527,0.9534374876065669,-0.3805917511114252,0.6114868721125925,-2.1880613509877795,-0.742857423861539
0.7647980708847232,-1.9647517868052797,-0.15783988252952094,0.8400975332548016,-1.3358427557260575,-0.8306435947017622,-0.41224693056958617,-0.5014702125840326,0.5058905778606424,-0.9805832798775643
0.13210275085910486,1.1789543782296328,-0.40998394905969343,-0.17184766681163655,0.5780982426099858,-0.36077749935829606,0.7524915577606469,0.010954550759354373,-0.7986203234191419,2.1913662699678196
0.7338469162660668,-1.1046851337569947,-0.4141868195320405,0.6402972773057158,-1.0146117779702886,1.26046988875074,-1.2340770949122646,-0.49228492308558,0.8095493722649247,0.5531058488325943
-0.38470248217790043,0.4437350490543692,-0.08478481696245141,-1.5208118556150259,0.8322134629722058,-0.8683543874972214,0.011002413840238487,0.3516580503753523,0.3658216398568435,1.2754275745600592
0.02653127319771797,-1.492012197600818,0.07712990047435715,0.8383491821206179,-1.5174085766043273,-1.3849770878943188,1.5880271523630276,1.8872614330483577,0.7705422485000809,0.031889410669618624
